ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
BNRG,Brenmiller Energy Ltd,5887841.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
BBUC,Brookfield Business Corporation,3357621522.09002,USD,Industrial services,Engineering & construction,NYSE,Neutral,,,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
GDHG,Golden Heaven Group Holdings Ltd.,14527721.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
LNZA,"LanzaTech Global, Inc.",50111129.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,2025-11-07,2025-08-19,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
SUNE,"SUNation Energy, Inc.",5178053.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,2025-11-17,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
MAGH,Magnitude International Ltd,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
PHOE,Phoenix Asia Holdings Limited,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
FBGL,FBS Global Limited,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
ONEG,OneConstruction Group Limited,181120000.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
OFAL,OFA Group,,,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
CTNT,Cheetah Net Supply Chain Service Inc.,5407728.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,2025-11-06,2025-08-04,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
FGL,Founder Group Limited,21317625.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
MSGY,Masonglory Limited,177812500.0,USD,Industrial services,Engineering & construction,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Engineering & construction,ticker_universe_industry_Engineering_construction,simple_universe_generator,2026-02-11T13:08:09.660222
